names,i,j,namei,namej,ABC,a_sig,Pi,Pj
pulmo_fibro_has-subst_misus_has,59,68,pulmo_fibro_has,subst_misus_has,3.978325,True,0.0001449335622174835,0.04043052395858702
pulmo_fibro_has-supra_tachy_has,59,69,pulmo_fibro_has,supra_tachy_has,2.94978,True,0.0001449335622174835,0.002293989415098038
pulmo_fibro_has-thala_has,59,70,pulmo_fibro_has,thala_has,1.3231964999999999,False,0.0001449335622174835,0.0006842764904694303
pulmo_fibro_has-thyro_disea_has,59,71,pulmo_fibro_has,thyro_disea_has,4.28151,True,0.0001449335622174835,0.006687139522313234
pulmo_fibro_has-tuber_has,59,72,pulmo_fibro_has,tuber_has,14.87095,True,0.0001449335622174835,0.005039411237102992
pulmo_fibro_has-type_1_diabe_melli_has,59,73,pulmo_fibro_has,type_1_diabe_melli_has,1.462774,False,0.0001449335622174835,0.004911109395139974
pulmo_fibro_has-type_ii_diabe_melli_has,59,74,pulmo_fibro_has,type_ii_diabe_melli_has,1.5607389999999999,False,0.0001449335622174835,0.007711178297981028
pulmo_fibro_has-upper_gi_acid_disor_any_has,59,75,pulmo_fibro_has,upper_gi_acid_disor_any_has,4.286435,True,0.0001449335622174835,0.0063307455168604065
pulmo_fibro_has-uveit_any_has,59,76,pulmo_fibro_has,uveit_any_has,1.206668,False,0.0001449335622174835,0.004557091349723498
pulmo_fibro_has-venou_throm_any_has,59,77,pulmo_fibro_has,venou_throm_any_has,9.66337,True,0.0001449335622174835,0.0046473778311048805
pulmo_fibro_has-severe_obesity_has,59,78,pulmo_fibro_has,severe_obesity_has,1.1383145,False,0.0001449335622174835,0.01146400717539931
respi_failu_has-rheum_arthr_has,60,61,respi_failu_has,rheum_arthr_has,2.3307,False,0.0012390631589576664,0.0014564635022838916
respi_failu_has-sarco_has,60,62,respi_failu_has,sarco_has,5.163085000000001,True,0.0012390631589576664,0.0009895873551406865
respi_failu_has-schizophrenia_schizotypal_and_delusional_disorders_has,60,63,respi_failu_has,schizophrenia_schizotypal_and_delusional_disorders_has,7.49803,True,0.0012390631589576664,0.005414812922846637
respi_failu_has-sickl_cell_disea_has,60,64,respi_failu_has,sickl_cell_disea_has,25.49945,True,0.0012390631589576664,0.0004751920072704377
respi_failu_has-sleep_apnoe_has,60,65,respi_failu_has,sleep_apnoe_has,20.3044,True,0.0012390631589576664,0.005426692723028399
respi_failu_has-strok_tia_any_has,60,66,respi_failu_has,strok_tia_any_has,12.257449999999999,True,0.0012390631589576664,0.002459118637624515
respi_failu_has-subar_haemo_has,60,67,respi_failu_has,subar_haemo_has,2.929885,True,0.0012390631589576664,0.0006890284105421346
respi_failu_has-subst_misus_has,60,68,respi_failu_has,subst_misus_has,5.635764999999999,True,0.0012390631589576664,0.04043052395858702
respi_failu_has-supra_tachy_has,60,69,respi_failu_has,supra_tachy_has,10.47045,True,0.0012390631589576664,0.002293989415098038
respi_failu_has-thala_has,60,70,respi_failu_has,thala_has,3.49031,True,0.0012390631589576664,0.0006842764904694303
respi_failu_has-thyro_disea_has,60,71,respi_failu_has,thyro_disea_has,5.917574999999999,True,0.0012390631589576664,0.006687139522313234
respi_failu_has-tuber_has,60,72,respi_failu_has,tuber_has,3.2129000000000003,True,0.0012390631589576664,0.005039411237102992
respi_failu_has-type_1_diabe_melli_has,60,73,respi_failu_has,type_1_diabe_melli_has,5.356935,True,0.0012390631589576664,0.004911109395139974
respi_failu_has-type_ii_diabe_melli_has,60,74,respi_failu_has,type_ii_diabe_melli_has,9.284265000000001,True,0.0012390631589576664,0.007711178297981028
respi_failu_has-upper_gi_acid_disor_any_has,60,75,respi_failu_has,upper_gi_acid_disor_any_has,5.51735,True,0.0012390631589576664,0.0063307455168604065
respi_failu_has-uveit_any_has,60,76,respi_failu_has,uveit_any_has,1.2985795,False,0.0012390631589576664,0.004557091349723498
respi_failu_has-venou_throm_any_has,60,77,respi_failu_has,venou_throm_any_has,20.34225,True,0.0012390631589576664,0.0046473778311048805
respi_failu_has-severe_obesity_has,60,78,respi_failu_has,severe_obesity_has,5.234780000000001,True,0.0012390631589576664,0.01146400717539931
rheum_arthr_has-sarco_has,61,62,rheum_arthr_has,sarco_has,3.389325,True,0.0014564635022838916,0.0009895873551406865
rheum_arthr_has-schizophrenia_schizotypal_and_delusional_disorders_has,61,63,rheum_arthr_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.3000085000000001,False,0.0014564635022838916,0.005414812922846637
rheum_arthr_has-sickl_cell_disea_has,61,64,rheum_arthr_has,sickl_cell_disea_has,1.537607,False,0.0014564635022838916,0.0004751920072704377
rheum_arthr_has-sleep_apnoe_has,61,65,rheum_arthr_has,sleep_apnoe_has,3.22718,True,0.0014564635022838916,0.005426692723028399
rheum_arthr_has-strok_tia_any_has,61,66,rheum_arthr_has,strok_tia_any_has,2.141405,True,0.0014564635022838916,0.002459118637624515
rheum_arthr_has-subar_haemo_has,61,67,rheum_arthr_has,subar_haemo_has,1.0361584,False,0.0014564635022838916,0.0006890284105421346
rheum_arthr_has-subst_misus_has,61,68,rheum_arthr_has,subst_misus_has,1.4977125,True,0.0014564635022838916,0.04043052395858702
rheum_arthr_has-supra_tachy_has,61,69,rheum_arthr_has,supra_tachy_has,1.963028,False,0.0014564635022838916,0.002293989415098038
rheum_arthr_has-thala_has,61,70,rheum_arthr_has,thala_has,1.1721405,False,0.0014564635022838916,0.0006842764904694303
rheum_arthr_has-thyro_disea_has,61,71,rheum_arthr_has,thyro_disea_has,2.0384349999999998,True,0.0014564635022838916,0.006687139522313234
rheum_arthr_has-tuber_has,61,72,rheum_arthr_has,tuber_has,2.00658,True,0.0014564635022838916,0.005039411237102992
rheum_arthr_has-type_1_diabe_melli_has,61,73,rheum_arthr_has,type_1_diabe_melli_has,2.664275,True,0.0014564635022838916,0.004911109395139974
rheum_arthr_has-type_ii_diabe_melli_has,61,74,rheum_arthr_has,type_ii_diabe_melli_has,2.444535,True,0.0014564635022838916,0.007711178297981028
rheum_arthr_has-upper_gi_acid_disor_any_has,61,75,rheum_arthr_has,upper_gi_acid_disor_any_has,2.72567,True,0.0014564635022838916,0.0063307455168604065
rheum_arthr_has-uveit_any_has,61,76,rheum_arthr_has,uveit_any_has,8.684155,True,0.0014564635022838916,0.004557091349723498
rheum_arthr_has-venou_throm_any_has,61,77,rheum_arthr_has,venou_throm_any_has,3.077865,True,0.0014564635022838916,0.0046473778311048805
rheum_arthr_has-severe_obesity_has,61,78,rheum_arthr_has,severe_obesity_has,1.8969775,True,0.0014564635022838916,0.01146400717539931
sarco_has-schizophrenia_schizotypal_and_delusional_disorders_has,62,63,sarco_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.968368,True,0.0009895873551406865,0.005414812922846637
sarco_has-sickl_cell_disea_has,62,64,sarco_has,sickl_cell_disea_has,4.880705,True,0.0009895873551406865,0.0004751920072704377
sarco_has-sleep_apnoe_has,62,65,sarco_has,sleep_apnoe_has,3.72119,True,0.0009895873551406865,0.005426692723028399
sarco_has-strok_tia_any_has,62,66,sarco_has,strok_tia_any_has,3.813535,True,0.0009895873551406865,0.002459118637624515
sarco_has-subar_haemo_has,62,67,sarco_has,subar_haemo_has,0.7947405000000001,False,0.0009895873551406865,0.0006890284105421346
sarco_has-subst_misus_has,62,68,sarco_has,subst_misus_has,1.413046,False,0.0009895873551406865,0.04043052395858702
sarco_has-supra_tachy_has,62,69,sarco_has,supra_tachy_has,2.825475,True,0.0009895873551406865,0.002293989415098038
sarco_has-thala_has,62,70,sarco_has,thala_has,1.5554105,False,0.0009895873551406865,0.0006842764904694303
sarco_has-thyro_disea_has,62,71,sarco_has,thyro_disea_has,2.818205,True,0.0009895873551406865,0.006687139522313234
sarco_has-tuber_has,62,72,sarco_has,tuber_has,7.445555000000001,True,0.0009895873551406865,0.005039411237102992
sarco_has-type_1_diabe_melli_has,62,73,sarco_has,type_1_diabe_melli_has,1.3350170000000001,False,0.0009895873551406865,0.004911109395139974
sarco_has-type_ii_diabe_melli_has,62,74,sarco_has,type_ii_diabe_melli_has,4.215725,True,0.0009895873551406865,0.007711178297981028
sarco_has-upper_gi_acid_disor_any_has,62,75,sarco_has,upper_gi_acid_disor_any_has,2.4887550000000003,True,0.0009895873551406865,0.0063307455168604065
sarco_has-uveit_any_has,62,76,sarco_has,uveit_any_has,19.22845,True,0.0009895873551406865,0.004557091349723498
sarco_has-venou_throm_any_has,62,77,sarco_has,venou_throm_any_has,3.24395,True,0.0009895873551406865,0.0046473778311048805
sarco_has-severe_obesity_has,62,78,sarco_has,severe_obesity_has,1.8053965,True,0.0009895873551406865,0.01146400717539931
schizophrenia_schizotypal_and_delusional_disorders_has-sickl_cell_disea_has,63,64,schizophrenia_schizotypal_and_delusional_disorders_has,sickl_cell_disea_has,3.31173,True,0.005414812922846637,0.0004751920072704377
schizophrenia_schizotypal_and_delusional_disorders_has-sleep_apnoe_has,63,65,schizophrenia_schizotypal_and_delusional_disorders_has,sleep_apnoe_has,2.716285,True,0.005414812922846637,0.005426692723028399
schizophrenia_schizotypal_and_delusional_disorders_has-strok_tia_any_has,63,66,schizophrenia_schizotypal_and_delusional_disorders_has,strok_tia_any_has,2.9778000000000002,True,0.005414812922846637,0.002459118637624515
schizophrenia_schizotypal_and_delusional_disorders_has-subar_haemo_has,63,67,schizophrenia_schizotypal_and_delusional_disorders_has,subar_haemo_has,2.03039,False,0.005414812922846637,0.0006890284105421346
schizophrenia_schizotypal_and_delusional_disorders_has-subst_misus_has,63,68,schizophrenia_schizotypal_and_delusional_disorders_has,subst_misus_has,11.61345,True,0.005414812922846637,0.04043052395858702
schizophrenia_schizotypal_and_delusional_disorders_has-supra_tachy_has,63,69,schizophrenia_schizotypal_and_delusional_disorders_has,supra_tachy_has,3.43316,True,0.005414812922846637,0.002293989415098038
schizophrenia_schizotypal_and_delusional_disorders_has-thala_has,63,70,schizophrenia_schizotypal_and_delusional_disorders_has,thala_has,1.31322,False,0.005414812922846637,0.0006842764904694303
schizophrenia_schizotypal_and_delusional_disorders_has-thyro_disea_has,63,71,schizophrenia_schizotypal_and_delusional_disorders_has,thyro_disea_has,3.386365,True,0.005414812922846637,0.006687139522313234
schizophrenia_schizotypal_and_delusional_disorders_has-tuber_has,63,72,schizophrenia_schizotypal_and_delusional_disorders_has,tuber_has,1.744332,True,0.005414812922846637,0.005039411237102992
schizophrenia_schizotypal_and_delusional_disorders_has-type_1_diabe_melli_has,63,73,schizophrenia_schizotypal_and_delusional_disorders_has,type_1_diabe_melli_has,1.4580305,False,0.005414812922846637,0.004911109395139974
schizophrenia_schizotypal_and_delusional_disorders_has-type_ii_diabe_melli_has,63,74,schizophrenia_schizotypal_and_delusional_disorders_has,type_ii_diabe_melli_has,6.308135,True,0.005414812922846637,0.007711178297981028
schizophrenia_schizotypal_and_delusional_disorders_has-upper_gi_acid_disor_any_has,63,75,schizophrenia_schizotypal_and_delusional_disorders_has,upper_gi_acid_disor_any_has,2.51884,True,0.005414812922846637,0.0063307455168604065
schizophrenia_schizotypal_and_delusional_disorders_has-uveit_any_has,63,76,schizophrenia_schizotypal_and_delusional_disorders_has,uveit_any_has,1.1818755,False,0.005414812922846637,0.004557091349723498
schizophrenia_schizotypal_and_delusional_disorders_has-venou_throm_any_has,63,77,schizophrenia_schizotypal_and_delusional_disorders_has,venou_throm_any_has,4.53659,True,0.005414812922846637,0.0046473778311048805
schizophrenia_schizotypal_and_delusional_disorders_has-severe_obesity_has,63,78,schizophrenia_schizotypal_and_delusional_disorders_has,severe_obesity_has,2.97163,True,0.005414812922846637,0.01146400717539931
sickl_cell_disea_has-sleep_apnoe_has,64,65,sickl_cell_disea_has,sleep_apnoe_has,6.657215000000001,True,0.0004751920072704377,0.005426692723028399
sickl_cell_disea_has-strok_tia_any_has,64,66,sickl_cell_disea_has,strok_tia_any_has,9.97943,True,0.0004751920072704377,0.002459118637624515
sickl_cell_disea_has-subar_haemo_has,64,67,sickl_cell_disea_has,subar_haemo_has,1.57962,False,0.0004751920072704377,0.0006890284105421346
sickl_cell_disea_has-subst_misus_has,64,68,sickl_cell_disea_has,subst_misus_has,2.545125,True,0.0004751920072704377,0.04043052395858702
sickl_cell_disea_has-supra_tachy_has,64,69,sickl_cell_disea_has,supra_tachy_has,3.18142,True,0.0004751920072704377,0.002293989415098038
sickl_cell_disea_has-thala_has,64,70,sickl_cell_disea_has,thala_has,50.809349999999995,True,0.0004751920072704377,0.0006842764904694303
sickl_cell_disea_has-thyro_disea_has,64,71,sickl_cell_disea_has,thyro_disea_has,3.3090650000000004,True,0.0004751920072704377,0.006687139522313234
sickl_cell_disea_has-tuber_has,64,72,sickl_cell_disea_has,tuber_has,4.016395,True,0.0004751920072704377,0.005039411237102992
sickl_cell_disea_has-type_1_diabe_melli_has,64,73,sickl_cell_disea_has,type_1_diabe_melli_has,0.880412,False,0.0004751920072704377,0.004911109395139974
sickl_cell_disea_has-type_ii_diabe_melli_has,64,74,sickl_cell_disea_has,type_ii_diabe_melli_has,1.7254955,False,0.0004751920072704377,0.007711178297981028
sickl_cell_disea_has-upper_gi_acid_disor_any_has,64,75,sickl_cell_disea_has,upper_gi_acid_disor_any_has,4.42438,True,0.0004751920072704377,0.0063307455168604065
sickl_cell_disea_has-uveit_any_has,64,76,sickl_cell_disea_has,uveit_any_has,2.326815,False,0.0004751920072704377,0.004557091349723498
sickl_cell_disea_has-venou_throm_any_has,64,77,sickl_cell_disea_has,venou_throm_any_has,11.16845,True,0.0004751920072704377,0.0046473778311048805
sickl_cell_disea_has-severe_obesity_has,64,78,sickl_cell_disea_has,severe_obesity_has,0.8908305,False,0.0004751920072704377,0.01146400717539931
sleep_apnoe_has-strok_tia_any_has,65,66,sleep_apnoe_has,strok_tia_any_has,3.4413850000000004,True,0.005426692723028399,0.002459118637624515
sleep_apnoe_has-subar_haemo_has,65,67,sleep_apnoe_has,subar_haemo_has,1.24861,False,0.005426692723028399,0.0006890284105421346
sleep_apnoe_has-subst_misus_has,65,68,sleep_apnoe_has,subst_misus_has,1.7302285,True,0.005426692723028399,0.04043052395858702
sleep_apnoe_has-supra_tachy_has,65,69,sleep_apnoe_has,supra_tachy_has,2.541905,True,0.005426692723028399,0.002293989415098038
sleep_apnoe_has-thala_has,65,70,sleep_apnoe_has,thala_has,0.7468735,False,0.005426692723028399,0.0006842764904694303
sleep_apnoe_has-thyro_disea_has,65,71,sleep_apnoe_has,thyro_disea_has,4.07806,True,0.005426692723028399,0.006687139522313234
sleep_apnoe_has-tuber_has,65,72,sleep_apnoe_has,tuber_has,1.194237,False,0.005426692723028399,0.005039411237102992
sleep_apnoe_has-type_1_diabe_melli_has,65,73,sleep_apnoe_has,type_1_diabe_melli_has,1.347397,False,0.005426692723028399,0.004911109395139974
sleep_apnoe_has-type_ii_diabe_melli_has,65,74,sleep_apnoe_has,type_ii_diabe_melli_has,9.873825,True,0.005426692723028399,0.007711178297981028
sleep_apnoe_has-upper_gi_acid_disor_any_has,65,75,sleep_apnoe_has,upper_gi_acid_disor_any_has,2.514655,True,0.005426692723028399,0.0063307455168604065
sleep_apnoe_has-uveit_any_has,65,76,sleep_apnoe_has,uveit_any_has,1.8522175,True,0.005426692723028399,0.004557091349723498
sleep_apnoe_has-venou_throm_any_has,65,77,sleep_apnoe_has,venou_throm_any_has,3.93999,True,0.005426692723028399,0.0046473778311048805
sleep_apnoe_has-severe_obesity_has,65,78,sleep_apnoe_has,severe_obesity_has,13.678799999999999,True,0.005426692723028399,0.01146400717539931
strok_tia_any_has-subar_haemo_has,66,67,strok_tia_any_has,subar_haemo_has,64.4209,True,0.002459118637624515,0.0006890284105421346
strok_tia_any_has-subst_misus_has,66,68,strok_tia_any_has,subst_misus_has,2.71253,True,0.002459118637624515,0.04043052395858702
strok_tia_any_has-supra_tachy_has,66,69,strok_tia_any_has,supra_tachy_has,6.450535,True,0.002459118637624515,0.002293989415098038
strok_tia_any_has-thala_has,66,70,strok_tia_any_has,thala_has,1.9557415,False,0.002459118637624515,0.0006842764904694303
strok_tia_any_has-thyro_disea_has,66,71,strok_tia_any_has,thyro_disea_has,3.606135,True,0.002459118637624515,0.006687139522313234
strok_tia_any_has-tuber_has,66,72,strok_tia_any_has,tuber_has,1.8107815,True,0.002459118637624515,0.005039411237102992
strok_tia_any_has-type_1_diabe_melli_has,66,73,strok_tia_any_has,type_1_diabe_melli_has,3.005235,True,0.002459118637624515,0.004911109395139974
strok_tia_any_has-type_ii_diabe_melli_has,66,74,strok_tia_any_has,type_ii_diabe_melli_has,4.339585,True,0.002459118637624515,0.007711178297981028
strok_tia_any_has-upper_gi_acid_disor_any_has,66,75,strok_tia_any_has,upper_gi_acid_disor_any_has,3.248795,True,0.002459118637624515,0.0063307455168604065
strok_tia_any_has-uveit_any_has,66,76,strok_tia_any_has,uveit_any_has,1.4824245,False,0.002459118637624515,0.004557091349723498
strok_tia_any_has-venou_throm_any_has,66,77,strok_tia_any_has,venou_throm_any_has,8.29786,True,0.002459118637624515,0.0046473778311048805
strok_tia_any_has-severe_obesity_has,66,78,strok_tia_any_has,severe_obesity_has,2.28754,True,0.002459118637624515,0.01146400717539931
subar_haemo_has-subst_misus_has,67,68,subar_haemo_has,subst_misus_has,3.34891,True,0.0006890284105421346,0.04043052395858702
subar_haemo_has-supra_tachy_has,67,69,subar_haemo_has,supra_tachy_has,1.08250555,False,0.0006890284105421346,0.002293989415098038
subar_haemo_has-thala_has,67,70,subar_haemo_has,thala_has,0.92892175,False,0.0006890284105421346,0.0006842764904694303
subar_haemo_has-thyro_disea_has,67,71,subar_haemo_has,thyro_disea_has,1.300364,False,0.0006890284105421346,0.006687139522313234
subar_haemo_has-tuber_has,67,72,subar_haemo_has,tuber_has,1.2762005,False,0.0006890284105421346,0.005039411237102992
subar_haemo_has-type_1_diabe_melli_has,67,73,subar_haemo_has,type_1_diabe_melli_has,1.194066,False,0.0006890284105421346,0.004911109395139974
subar_haemo_has-type_ii_diabe_melli_has,67,74,subar_haemo_has,type_ii_diabe_melli_has,2.308325,True,0.0006890284105421346,0.007711178297981028
subar_haemo_has-upper_gi_acid_disor_any_has,67,75,subar_haemo_has,upper_gi_acid_disor_any_has,2.05243,False,0.0006890284105421346,0.0063307455168604065
subar_haemo_has-uveit_any_has,67,76,subar_haemo_has,uveit_any_has,1.2425,False,0.0006890284105421346,0.004557091349723498
subar_haemo_has-venou_throm_any_has,67,77,subar_haemo_has,venou_throm_any_has,6.466225,True,0.0006890284105421346,0.0046473778311048805
subar_haemo_has-severe_obesity_has,67,78,subar_haemo_has,severe_obesity_has,1.315459,False,0.0006890284105421346,0.01146400717539931
subst_misus_has-supra_tachy_has,68,69,subst_misus_has,supra_tachy_has,2.8743499999999997,True,0.04043052395858702,0.002293989415098038
