names,i,j,namei,namej,ABC,a_sig,Pi,Pj
alcoh_misus_has-infla_bowel_disea_any_has,2,41,alcoh_misus_has,infla_bowel_disea_any_has,1.0797593,False,0.03656736413299659,0.008433851512610462
alcoh_misus_has-intel_disab_or_down_syndr_has,2,42,alcoh_misus_has,intel_disab_or_down_syndr_has,1.307008,True,0.03656736413299659,0.007424121385935229
alcoh_misus_has-lab_ckd_has,2,43,alcoh_misus_has,lab_ckd_has,1.4668364999999999,True,0.03656736413299659,0.021415209959362705
alcoh_misus_has-macul_degen_has,2,44,alcoh_misus_has,macul_degen_has,2.23677,True,0.03656736413299659,0.0005991396206193342
alcoh_misus_has-motor_neuro_disea_has,2,45,alcoh_misus_has,motor_neuro_disea_has,1.270661,False,0.03656736413299659,5.458000684730995e-05
alcoh_misus_has-multi_scler_has,2,46,alcoh_misus_has,multi_scler_has,0.834286,False,0.03656736413299659,0.002137303449952615
alcoh_misus_has-myast_gravi_has,2,47,alcoh_misus_has,myast_gravi_has,0.7524919999999999,False,0.03656736413299659,0.00019599184276988574
alcoh_misus_has-neuro_any_has,2,48,alcoh_misus_has,neuro_any_has,1.3386225,True,0.03656736413299659,0.008903983844317974
alcoh_misus_has-obses_compu_disor_has,2,49,alcoh_misus_has,obses_compu_disor_has,1.7233035,True,0.03656736413299659,0.008045589191173918
alcoh_misus_has-osteoarthritis_has,2,50,alcoh_misus_has,osteoarthritis_has,1.2793705,True,0.03656736413299659,0.009300929348662045
alcoh_misus_has-osteo_or_mof_has,2,51,alcoh_misus_has,osteo_or_mof_has,1.448283,True,0.03656736413299659,0.024897166305280865
alcoh_misus_has-other_haemolytic_anaemia_has,2,52,alcoh_misus_has,other_haemolytic_anaemia_has,0.8877365,False,0.03656736413299659,0.0014711792754752181
alcoh_misus_has-parki_disea_has,2,53,alcoh_misus_has,parki_disea_has,3.55121,True,0.03656736413299659,7.318682736343834e-05
alcoh_misus_has-perip_arter_disea_has,2,54,alcoh_misus_has,perip_arter_disea_has,1.514632,False,0.03656736413299659,0.0005693687077935288
alcoh_misus_has-polyc_ovari_syndr_has,2,55,alcoh_misus_has,polyc_ovari_syndr_has,0.98867825,False,0.03656736413299659,0.040451227802063124
alcoh_misus_has-post_traum_stres_disor_has,2,56,alcoh_misus_has,post_traum_stres_disor_has,1.915498,True,0.03656736413299659,0.0182260009228983
alcoh_misus_has-prima_pulmo_hyper_has,2,57,alcoh_misus_has,prima_pulmo_hyper_has,1.472148,False,0.03656736413299659,0.0002232818461935407
alcoh_misus_has-psori_has,2,58,alcoh_misus_has,psori_has,1.196839,True,0.03656736413299659,0.03334342236490208
alcoh_misus_has-pulmo_fibro_has,2,59,alcoh_misus_has,pulmo_fibro_has,1.15394,False,0.03656736413299659,0.00016994229404730597
alcoh_misus_has-respi_failu_has,2,60,alcoh_misus_has,respi_failu_has,3.31773,True,0.03656736413299659,0.0011883556036300666
alcoh_misus_has-rheum_arthr_has,2,61,alcoh_misus_has,rheum_arthr_has,1.0707871,False,0.03656736413299659,0.004437106465746084
alcoh_misus_has-sarco_has,2,62,alcoh_misus_has,sarco_has,1.3885185,False,0.03656736413299659,0.0007045782702107284
alcoh_misus_has-schizophrenia_schizotypal_and_delusional_disorders_has,2,63,alcoh_misus_has,schizophrenia_schizotypal_and_delusional_disorders_has,3.916645,True,0.03656736413299659,0.0027835803492128075
alcoh_misus_has-sickl_cell_disea_has,2,64,alcoh_misus_has,sickl_cell_disea_has,1.2442015,False,0.03656736413299659,0.000948947846322548
alcoh_misus_has-sleep_apnoe_has,2,65,alcoh_misus_has,sleep_apnoe_has,1.4989785,True,0.03656736413299659,0.0024399743970149696
alcoh_misus_has-strok_tia_any_has,2,66,alcoh_misus_has,strok_tia_any_has,1.2951075,False,0.03656736413299659,0.002889018998804202
alcoh_misus_has-subar_haemo_has,2,67,alcoh_misus_has,subar_haemo_has,1.683097,False,0.03656736413299659,0.0004924605163268647
alcoh_misus_has-subst_misus_has,2,68,alcoh_misus_has,subst_misus_has,5.629805,True,0.03656736413299659,0.01813172636561658
alcoh_misus_has-supra_tachy_has,2,69,alcoh_misus_has,supra_tachy_has,1.4804745000000001,True,0.03656736413299659,0.0039471268588213695
alcoh_misus_has-thala_has,2,70,alcoh_misus_has,thala_has,0.689493,True,0.03656736413299659,0.002144746178159066
alcoh_misus_has-thyro_disea_has,2,71,alcoh_misus_has,thyro_disea_has,0.9064257,True,0.03656736413299659,0.042426031686174884
alcoh_misus_has-tuber_has,2,72,alcoh_misus_has,tuber_has,1.05279185,False,0.03656736413299659,0.004840254243595532
alcoh_misus_has-type_1_diabe_melli_has,2,73,alcoh_misus_has,type_1_diabe_melli_has,1.7947445,True,0.03656736413299659,0.003862775939148254
alcoh_misus_has-type_ii_diabe_melli_has,2,74,alcoh_misus_has,type_ii_diabe_melli_has,1.508321,True,0.03656736413299659,0.008670778360515831
alcoh_misus_has-upper_gi_acid_disor_any_has,2,75,alcoh_misus_has,upper_gi_acid_disor_any_has,1.936507,True,0.03656736413299659,0.0054108634060901365
alcoh_misus_has-uveit_any_has,2,76,alcoh_misus_has,uveit_any_has,0.847913,False,0.03656736413299659,0.0040500845990106135
alcoh_misus_has-venou_throm_any_has,2,77,alcoh_misus_has,venou_throm_any_has,1.555309,True,0.03656736413299659,0.009998064890666323
alcoh_misus_has-severe_obesity_has,2,78,alcoh_misus_has,severe_obesity_has,0.9043950000000001,True,0.03656736413299659,0.030404785178054866
anxie_has-aplas_anaem_has,3,4,anxie_has,aplas_anaem_has,1.451039,True,0.19479976580215244,0.0005185100650494445
anxie_has-asbes_has,3,5,anxie_has,asbes_has,1.5685905,False,0.19479976580215244,3.7213641032256783e-06
anxie_has-asthm_has,3,6,anxie_has,asthm_has,1.522144,True,0.19479976580215244,0.17635668530656598
anxie_has-atria_fibri_has,3,7,anxie_has,atria_fibri_has,1.725609,True,0.19479976580215244,0.0013967519934107047
anxie_has-autis_has,3,8,anxie_has,autis_has,2.34415,True,0.19479976580215244,0.0017155488515870378
anxie_has-benig_prost_hyper_has,3,9,anxie_has,benig_prost_hyper_has,1.3820875,False,0.19479976580215244,8.683182907526583e-06
anxie_has-bipol_affec_disor_has,3,10,anxie_has,bipol_affec_disor_has,3.016465,True,0.19479976580215244,0.006248170329315914
anxie_has-bronc_has,3,11,anxie_has,bronc_has,1.6191895,True,0.19479976580215244,0.0010432224036042651
anxie_has-cance_haema_has,3,12,anxie_has,cance_haema_has,1.3651985,True,0.19479976580215244,0.0017304343079999405
anxie_has-cance_skin_excl_melan_has,3,13,anxie_has,cance_skin_excl_melan_has,1.256205,True,0.19479976580215244,0.0013917901746064037
anxie_has-cance_solid_organ_any_has,3,14,anxie_has,cance_solid_organ_any_has,1.3882925,True,0.19479976580215244,0.008325931953616918
anxie_has-cardi_condu_disor_has,3,15,anxie_has,cardi_condu_disor_has,1.820989,True,0.19479976580215244,0.0002791023077419259
anxie_has-cardi_any_has,3,16,anxie_has,cardi_any_has,1.5104335,True,0.19479976580215244,0.0007380705471397596
anxie_has-catar_has,3,17,anxie_has,catar_has,1.4653585,True,0.19479976580215244,0.0027674544380988297
anxie_has-cereb_palsy_has,3,18,anxie_has,cereb_palsy_has,1.252084,True,0.19479976580215244,0.0015443661028386566
anxie_has-chron_liver_disea_any_has,3,19,anxie_has,chron_liver_disea_any_has,1.5445025000000001,True,0.19479976580215244,0.0083619051399481
anxie_has-chron_obstr_pulmo_disea_has,3,20,anxie_has,chron_obstr_pulmo_disea_has,2.2722350000000002,True,0.19479976580215244,0.002122417993539712
anxie_has-chron_pancr_has,3,21,anxie_has,chron_pancr_has,1.7258689999999999,True,0.19479976580215244,0.003855333210941803
anxie_has-conne_tissu_disea_any_excl_ra_has,3,22,anxie_has,conne_tissu_disea_any_excl_ra_has,1.4695915,True,0.19479976580215244,0.004019073231483733
anxie_has-coron_heart_disea_any_has,3,23,anxie_has,coron_heart_disea_any_has,1.7097025000000001,True,0.19479976580215244,0.005701129806141739
anxie_has-cysti_fibro_has,3,24,anxie_has,cysti_fibro_has,1.5880735,True,0.19479976580215244,0.00023444593850321775
anxie_has-deafness_has,3,25,anxie_has,deafness_has,1.534724,True,0.19479976580215244,0.03247014225534512
anxie_has-demen_has,3,26,anxie_has,demen_has,1.9186345,True,0.19479976580215244,0.00028158321714407634
anxie_has-depre_has,3,27,anxie_has,depre_has,3.4729,True,0.19479976580215244,0.17011471725075544
anxie_has-diabe_eye_disea_has,3,28,anxie_has,diabe_eye_disea_has,1.3613225,True,0.19479976580215244,0.0042969350845245835
anxie_has-diver_disea_has,3,29,anxie_has,diver_disea_has,2.072385,True,0.19479976580215244,0.0019375902430795032
anxie_has-eatin_disor_has,3,30,anxie_has,eatin_disor_has,2.34981,True,0.19479976580215244,0.010876306819027582
anxie_has-endom_has,3,31,anxie_has,endom_has,1.6462175000000001,True,0.19479976580215244,0.02621328874312168
anxie_has-epile_has,3,32,anxie_has,epile_has,1.5725585,True,0.19479976580215244,0.016426101151638145
anxie_has-glaucoma_has,3,33,anxie_has,glaucoma_has,1.3296299999999999,True,0.19479976580215244,0.0005631664342881527
anxie_has-gout_has,3,34,anxie_has,gout_has,1.584597,True,0.19479976580215244,0.0014017138122150055
anxie_has-heart_failu_has,3,35,anxie_has,heart_failu_has,1.727995,True,0.19479976580215244,0.00104198194890319
anxie_has-heart_valve_disor_any_has,3,36,anxie_has,heart_valve_disor_any_has,1.516589,True,0.19479976580215244,0.0025305275901934612
anxie_has-hiv_has,3,37,anxie_has,hiv_has,0.9213702,False,0.19479976580215244,0.0004564873299956832
anxie_has-hyper_has,3,38,anxie_has,hyper_has,1.524648,True,0.19479976580215244,0.0006698455385806221
anxie_has-hyperten_has,3,39,anxie_has,hyperten_has,1.4558905,True,0.19479976580215244,0.02041788437969822
anxie_has-immun_has,3,40,anxie_has,immun_has,1.824358,True,0.19479976580215244,0.00045276596589245753
anxie_has-infla_bowel_disea_any_has,3,41,anxie_has,infla_bowel_disea_any_has,1.4295125,True,0.19479976580215244,0.008433851512610462
anxie_has-intel_disab_or_down_syndr_has,3,42,anxie_has,intel_disab_or_down_syndr_has,1.338053,True,0.19479976580215244,0.007424121385935229
anxie_has-lab_ckd_has,3,43,anxie_has,lab_ckd_has,1.5883905,True,0.19479976580215244,0.021415209959362705
anxie_has-macul_degen_has,3,44,anxie_has,macul_degen_has,1.6427565,True,0.19479976580215244,0.0005991396206193342
anxie_has-motor_neuro_disea_has,3,45,anxie_has,motor_neuro_disea_has,0.884174,False,0.19479976580215244,5.458000684730995e-05
anxie_has-multi_scler_has,3,46,anxie_has,multi_scler_has,1.4867705,True,0.19479976580215244,0.002137303449952615
anxie_has-myast_gravi_has,3,47,anxie_has,myast_gravi_has,0.852427,False,0.19479976580215244,0.00019599184276988574
anxie_has-neuro_any_has,3,48,anxie_has,neuro_any_has,1.7154194999999999,True,0.19479976580215244,0.008903983844317974
anxie_has-obses_compu_disor_has,3,49,anxie_has,obses_compu_disor_has,3.245105,True,0.19479976580215244,0.008045589191173918
anxie_has-osteoarthritis_has,3,50,anxie_has,osteoarthritis_has,1.6275785,True,0.19479976580215244,0.009300929348662045
anxie_has-osteo_or_mof_has,3,51,anxie_has,osteo_or_mof_has,1.4814885,True,0.19479976580215244,0.024897166305280865
anxie_has-other_haemolytic_anaemia_has,3,52,anxie_has,other_haemolytic_anaemia_has,1.0001874715,False,0.19479976580215244,0.0014711792754752181
anxie_has-parki_disea_has,3,53,anxie_has,parki_disea_has,2.241775,True,0.19479976580215244,7.318682736343834e-05
anxie_has-perip_arter_disea_has,3,54,anxie_has,perip_arter_disea_has,1.9619765,True,0.19479976580215244,0.0005693687077935288
anxie_has-polyc_ovari_syndr_has,3,55,anxie_has,polyc_ovari_syndr_has,1.4063415,True,0.19479976580215244,0.040451227802063124
anxie_has-post_traum_stres_disor_has,3,56,anxie_has,post_traum_stres_disor_has,2.47358,True,0.19479976580215244,0.0182260009228983
anxie_has-prima_pulmo_hyper_has,3,57,anxie_has,prima_pulmo_hyper_has,1.4066100000000001,False,0.19479976580215244,0.0002232818461935407
anxie_has-psori_has,3,58,anxie_has,psori_has,1.417019,True,0.19479976580215244,0.03334342236490208
anxie_has-pulmo_fibro_has,3,59,anxie_has,pulmo_fibro_has,1.510057,True,0.19479976580215244,0.00016994229404730597
anxie_has-respi_failu_has,3,60,anxie_has,respi_failu_has,2.051075,True,0.19479976580215244,0.0011883556036300666
anxie_has-rheum_arthr_has,3,61,anxie_has,rheum_arthr_has,1.3440750000000001,True,0.19479976580215244,0.004437106465746084
anxie_has-sarco_has,3,62,anxie_has,sarco_has,1.3310175,True,0.19479976580215244,0.0007045782702107284
anxie_has-schizophrenia_schizotypal_and_delusional_disorders_has,3,63,anxie_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.4313000000000002,True,0.19479976580215244,0.0027835803492128075
anxie_has-sickl_cell_disea_has,3,64,anxie_has,sickl_cell_disea_has,0.69898,True,0.19479976580215244,0.000948947846322548
anxie_has-sleep_apnoe_has,3,65,anxie_has,sleep_apnoe_has,2.07815,True,0.19479976580215244,0.0024399743970149696
anxie_has-strok_tia_any_has,3,66,anxie_has,strok_tia_any_has,1.4771415,True,0.19479976580215244,0.002889018998804202
anxie_has-subar_haemo_has,3,67,anxie_has,subar_haemo_has,1.6293405,True,0.19479976580215244,0.0004924605163268647
anxie_has-subst_misus_has,3,68,anxie_has,subst_misus_has,2.81633,True,0.19479976580215244,0.01813172636561658
anxie_has-supra_tachy_has,3,69,anxie_has,supra_tachy_has,1.859934,True,0.19479976580215244,0.0039471268588213695
anxie_has-thala_has,3,70,anxie_has,thala_has,0.7433434999999999,True,0.19479976580215244,0.002144746178159066
anxie_has-thyro_disea_has,3,71,anxie_has,thyro_disea_has,1.196463,True,0.19479976580215244,0.042426031686174884
anxie_has-tuber_has,3,72,anxie_has,tuber_has,0.675686,True,0.19479976580215244,0.004840254243595532
anxie_has-type_1_diabe_melli_has,3,73,anxie_has,type_1_diabe_melli_has,1.3855665,True,0.19479976580215244,0.003862775939148254
anxie_has-type_ii_diabe_melli_has,3,74,anxie_has,type_ii_diabe_melli_has,1.4256674999999999,True,0.19479976580215244,0.008670778360515831
anxie_has-upper_gi_acid_disor_any_has,3,75,anxie_has,upper_gi_acid_disor_any_has,1.8363325,True,0.19479976580215244,0.0054108634060901365
anxie_has-uveit_any_has,3,76,anxie_has,uveit_any_has,1.242034,True,0.19479976580215244,0.0040500845990106135
anxie_has-venou_throm_any_has,3,77,anxie_has,venou_throm_any_has,1.5991385,True,0.19479976580215244,0.009998064890666323
anxie_has-severe_obesity_has,3,78,anxie_has,severe_obesity_has,1.5331535,True,0.19479976580215244,0.030404785178054866
aplas_anaem_has-asbes_has,4,5,aplas_anaem_has,asbes_has,0.853102,False,0.0005185100650494445,3.7213641032256783e-06
aplas_anaem_has-asthm_has,4,6,aplas_anaem_has,asthm_has,1.4636565,True,0.0005185100650494445,0.17635668530656598
aplas_anaem_has-atria_fibri_has,4,7,aplas_anaem_has,atria_fibri_has,1.8661699999999999,False,0.0005185100650494445,0.0013967519934107047
aplas_anaem_has-autis_has,4,8,aplas_anaem_has,autis_has,1.2084815,False,0.0005185100650494445,0.0017155488515870378
aplas_anaem_has-benig_prost_hyper_has,4,9,aplas_anaem_has,benig_prost_hyper_has,1.08511355,False,0.0005185100650494445,8.683182907526583e-06
aplas_anaem_has-bipol_affec_disor_has,4,10,aplas_anaem_has,bipol_affec_disor_has,1.2991074999999999,False,0.0005185100650494445,0.006248170329315914
aplas_anaem_has-bronc_has,4,11,aplas_anaem_has,bronc_has,5.439045,True,0.0005185100650494445,0.0010432224036042651
aplas_anaem_has-cance_haema_has,4,12,aplas_anaem_has,cance_haema_has,53.607749999999996,True,0.0005185100650494445,0.0017304343079999405
aplas_anaem_has-cance_skin_excl_melan_has,4,13,aplas_anaem_has,cance_skin_excl_melan_has,1.2506615,False,0.0005185100650494445,0.0013917901746064037
aplas_anaem_has-cance_solid_organ_any_has,4,14,aplas_anaem_has,cance_solid_organ_any_has,5.861890000000001,True,0.0005185100650494445,0.008325931953616918
aplas_anaem_has-cardi_condu_disor_has,4,15,aplas_anaem_has,cardi_condu_disor_has,1.171802,False,0.0005185100650494445,0.0002791023077419259
aplas_anaem_has-cardi_any_has,4,16,aplas_anaem_has,cardi_any_has,3.4729200000000002,True,0.0005185100650494445,0.0007380705471397596
aplas_anaem_has-catar_has,4,17,aplas_anaem_has,catar_has,7.650745000000001,True,0.0005185100650494445,0.0027674544380988297
aplas_anaem_has-cereb_palsy_has,4,18,aplas_anaem_has,cereb_palsy_has,1.5168465,False,0.0005185100650494445,0.0015443661028386566
aplas_anaem_has-chron_liver_disea_any_has,4,19,aplas_anaem_has,chron_liver_disea_any_has,16.27175,True,0.0005185100650494445,0.0083619051399481
aplas_anaem_has-chron_obstr_pulmo_disea_has,4,20,aplas_anaem_has,chron_obstr_pulmo_disea_has,5.747135,True,0.0005185100650494445,0.002122417993539712
aplas_anaem_has-chron_pancr_has,4,21,aplas_anaem_has,chron_pancr_has,5.022505000000001,True,0.0005185100650494445,0.003855333210941803
aplas_anaem_has-conne_tissu_disea_any_excl_ra_has,4,22,aplas_anaem_has,conne_tissu_disea_any_excl_ra_has,2.36003,True,0.0005185100650494445,0.004019073231483733
aplas_anaem_has-coron_heart_disea_any_has,4,23,aplas_anaem_has,coron_heart_disea_any_has,11.90625,True,0.0005185100650494445,0.005701129806141739
aplas_anaem_has-cysti_fibro_has,4,24,aplas_anaem_has,cysti_fibro_has,1.722975,False,0.0005185100650494445,0.00023444593850321775
aplas_anaem_has-deafness_has,4,25,aplas_anaem_has,deafness_has,1.3991985,False,0.0005185100650494445,0.03247014225534512
aplas_anaem_has-demen_has,4,26,aplas_anaem_has,demen_has,1.08814655,False,0.0005185100650494445,0.00028158321714407634
aplas_anaem_has-depre_has,4,27,aplas_anaem_has,depre_has,1.658207,True,0.0005185100650494445,0.17011471725075544
aplas_anaem_has-diabe_eye_disea_has,4,28,aplas_anaem_has,diabe_eye_disea_has,3.146,True,0.0005185100650494445,0.0042969350845245835
aplas_anaem_has-diver_disea_has,4,29,aplas_anaem_has,diver_disea_has,1.369503,False,0.0005185100650494445,0.0019375902430795032
aplas_anaem_has-eatin_disor_has,4,30,aplas_anaem_has,eatin_disor_has,2.25245,True,0.0005185100650494445,0.010876306819027582
aplas_anaem_has-endom_has,4,31,aplas_anaem_has,endom_has,1.165118,False,0.0005185100650494445,0.02621328874312168
aplas_anaem_has-epile_has,4,32,aplas_anaem_has,epile_has,3.2592049999999997,True,0.0005185100650494445,0.016426101151638145
aplas_anaem_has-glaucoma_has,4,33,aplas_anaem_has,glaucoma_has,1.247371,False,0.0005185100650494445,0.0005631664342881527
aplas_anaem_has-gout_has,4,34,aplas_anaem_has,gout_has,1.6403245,False,0.0005185100650494445,0.0014017138122150055
aplas_anaem_has-heart_failu_has,4,35,aplas_anaem_has,heart_failu_has,14.60315,True,0.0005185100650494445,0.00104198194890319
aplas_anaem_has-heart_valve_disor_any_has,4,36,aplas_anaem_has,heart_valve_disor_any_has,10.223255,True,0.0005185100650494445,0.0025305275901934612
aplas_anaem_has-hiv_has,4,37,aplas_anaem_has,hiv_has,4.1664200000000005,True,0.0005185100650494445,0.0004564873299956832
aplas_anaem_has-hyper_has,4,38,aplas_anaem_has,hyper_has,4.28143,True,0.0005185100650494445,0.0006698455385806221
aplas_anaem_has-hyperten_has,4,39,aplas_anaem_has,hyperten_has,6.233905,True,0.0005185100650494445,0.02041788437969822
aplas_anaem_has-immun_has,4,40,aplas_anaem_has,immun_has,4.8707899999999995,True,0.0005185100650494445,0.00045276596589245753
aplas_anaem_has-infla_bowel_disea_any_has,4,41,aplas_anaem_has,infla_bowel_disea_any_has,5.4388000000000005,True,0.0005185100650494445,0.008433851512610462
aplas_anaem_has-intel_disab_or_down_syndr_has,4,42,aplas_anaem_has,intel_disab_or_down_syndr_has,3.24441,True,0.0005185100650494445,0.007424121385935229
